Brisbane Lions Player Details,Brisbane Lions Player Details,Brisbane Lions Player Details,Brisbane Lions Player Details,Brisbane Lions Player Details,Brisbane Lions Player Details,Brisbane Lions Player Details
#,Player,Age,Career Games (W-D-L W%),Career Goals (Ave.),Brisbane Lions Games (W-D-L W%),Brisbane Lions Goals (Ave.)
12,"Akermanis, Jason",21y 186d,72 (36-3-33 52.08%),76 (1.06),34 (13-2-19 41.18%),32 (0.94)
10,"Ashcroft, Marcus",26y 338d,197 (68-4-125 35.53%),109 (0.55),45 (15-2-28 35.56%),25 (0.56)
34,"Bamford, Scott",24y 67d,46 (7-2-37 17.39%),23 (0.50),24 (6-2-16 29.17%),17 (0.71)
17,"Bartlett, Trent",21y 276d,34 (16-2-16 50.00%),5 (0.15),12 (3-1-8 29.17%),4 (0.33)
25,"Bews, Andrew",34y 41d,282 (147-2-133 52.48%),134 (0.48),19 (9-0-10 47.37%),
20,"Black, Simon",19y 148d,9 (2-0-7 22.22%),2 (0.22),←,
9,"Boyd, Brad",27y 19d,77 (18-0-59 23.38%),50 (0.65),7 (2-0-5 28.57%),1 (0.14)
36,"Bradshaw, Daniel",19y 281d,35 (14-1-20 41.43%),54 (1.54),32 (11-1-20 35.94%),54 (1.69)
1,"Champion, Richard",30y 137d,156 (58-3-95 38.14%),61 (0.39),37 (14-1-22 39.19%),24 (0.65)
16,"Clarke, Matthew",24y 345d,109 (48-2-59 44.95%),16 (0.15),40 (12-1-27 31.25%),10 (0.25)
14,"Dickfos, Danny",27y 333d,63 (31-3-29 51.59%),,41 (15-2-24 39.02%),
32,"Hart, Shaun",27y 104d,139 (51-2-86 37.41%),104 (0.75),37 (14-1-22 39.19%),23 (0.62)
2,"Johnson, Chris",22y 91d,92 (17-2-73 19.57%),98 (1.07),33 (10-2-21 33.33%),31 (0.94)
27,"Keating, Clark",22y 163d,41 (23-2-16 58.54%),25 (0.61),27 (13-1-13 50.00%),16 (0.59)
41,"Kennedy, Matthew",28y 206d,147 (49-2-96 34.01%),26 (0.18),34 (10-1-23 30.88%),1 (0.03)
44,"Lappin, Nigel",22y 69d,102 (47-3-52 47.55%),65 (0.64),41 (15-2-24 39.02%),25 (0.61)
42,"Lynch, Tristan",25y 7d,55 (26-2-27 49.09%),8 (0.15),34 (12-1-21 36.76%),7 (0.21)
39,"Notting, Tim",19y 312d,5 (1-0-4 20.00%),,←,
21,"OBree, Shane",19y 167d,7 (1-0-6 14.29%),,←,
6,"Power, Luke",18y 233d,9 (2-0-7 22.22%),3 (0.33),←,
22,"Scott, Chris",22y 118d,81 (36-2-43 45.68%),40 (0.49),26 (9-1-16 36.54%),17 (0.65)
33,"White, Darryl",25y 78d,131 (53-4-74 41.98%),128 (0.98),41 (14-2-25 36.59%),22 (0.54)
Totals,Totals,24y 53d,1889 (751-41-1097 39.76%),1027 (0.54),,
C,"Merrett, Roger",38y 132d,11 (3-1-7 31.82%),,←,
